%This file describes the demographics of the users
%Generated by Matt Salganik on 20070108
%Experiment 2
245,9,2004-12-27 02:11:51,3,Canada,00000,18,0,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,15,1,1,1,2,1,1
246,4,2004-12-27 02:18:42,1,United States,45373,15,0,3,0,0,0,0,0,0,1,0,0,2,1,4,3,1,20,1,2,2,3,2,1
247,2,2004-12-27 02:41:15,1,United States,78258,19,0,3,1,1,0,0,0,0,0,0,0,2,1,5,2,1,1022,1,2,2,3,2,1
248,7,2004-12-27 02:56:34,1,United States,78702,19,0,4,0,1,0,0,0,0,0,0,0,1,1,5,3,1,12,1,1,1,2,1,1
249,6,2004-12-27 07:30:02,1,United States,44663,22,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,50,1,1,1,3,1,1
250,6,2004-12-27 09:15:32,1,United States,12110,16,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,2,1,1
251,1,2004-12-27 09:54:00,1,United States,30606,18,0,4,0,1,0,0,0,0,0,0,0,1,1,5,3,1,10,1,1,1,3,1,1
252,8,2004-12-27 10:05:37,1,United States,48439,22,0,3,0,0,0,0,0,0,1,0,0,1,1,4,1,1,0,1,1,1,2,1,1
253,7,2004-12-27 10:31:57,1,United States,01886,15,1,2,1,1,0,0,0,0,0,0,0,1,1,5,0,1,23,1,1,1,3,1,1
254,5,2004-12-27 10:46:31,1,United States,87022,24,1,4,1,0,0,0,0,0,0,0,1,1,1,5,3,1,15,1,1,1,3,1,1
255,1,2004-12-27 10:48:05,2,United Kingdom,00000,16,0,4,1,0,0,0,0,0,0,0,0,1,1,4,2,1,12,1,1,2,3,2,1
256,3,2004-12-27 10:49:03,1,United States,76634,15,0,2,1,0,0,0,0,0,0,0,0,1,1,4,3,1,0,1,1,1,1,1,1
257,1,2004-12-27 10:49:28,1,United States,76116,16,0,3,1,0,0,0,0,0,0,0,0,2,1,5,3,1,2,2,1,1,3,2,1
258,3,2004-12-27 10:50:09,1,United States,78242,17,0,3,1,0,0,0,0,0,0,0,0,1,1,4,1,1,10,1,1,1,3,1,1
259,2,2004-12-27 10:50:13,1,United States,02025,15,0,4,1,0,0,0,0,0,0,0,0,2,1,4,2,1,40,2,2,1,1,1,1
260,9,2004-12-27 10:55:20,1,United States,72908,15,0,3,1,0,0,0,0,0,0,0,0,1,1,4,0,1,30,1,1,1,3,1,0
261,1,2004-12-27 10:58:44,1,United States,28079,15,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,0,1,2,1,3,1,1
262,1,2004-12-27 11:06:33,1,United States,14895,16,0,2,1,0,0,0,0,0,0,0,0,1,3,5,0,1,0,1,1,1,2,1,1
263,9,2004-12-27 11:07:02,5,Zambia,00000,18,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,0,28,1,1,1,2,1,1
264,8,2004-12-27 11:07:56,1,United States,76501,19,0,3,1,0,0,0,0,0,0,0,1,1,1,5,2,1,0,1,1,1,2,1,0
265,1,2004-12-27 11:10:23,1,United States,90210,13,0,3,1,0,0,0,0,0,0,0,0,1,1,4,3,0,50,1,1,1,2,1,1
266,6,2004-12-27 11:11:29,1,United States,76308,22,0,3,0,0,0,0,0,0,0,0,1,2,1,5,1,1,0,1,1,1,3,1,1
267,6,2004-12-27 11:11:48,1,United States,11377,20,0,2,1,0,0,0,0,0,0,0,0,1,1,4,0,1,100,1,1,1,2,1,1
268,1,2004-12-27 11:13:38,1,United States,55119,16,0,4,1,1,0,0,0,0,0,0,0,1,1,5,3,1,50,1,1,1,3,1,1
269,5,2004-12-27 11:16:17,1,United States,18445,17,0,3,1,0,0,0,0,0,0,0,0,2,1,4,1,1,0,2,1,1,2,1,1
270,1,2004-12-27 11:17:39,1,United States,74127,23,0,2,0,1,0,0,0,0,0,0,1,1,1,3,1,0,0,1,1,1,2,1,1
271,9,2004-12-27 11:20:35,1,United States,25530,18,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,1
272,2,2004-12-27 11:20:38,1,United States,52345,13,0,3,1,1,0,0,0,0,0,0,0,1,1,4,3,1,0,1,1,1,3,1,1
273,9,2004-12-27 11:24:10,1,United States,19401,16,0,3,1,0,0,0,0,0,0,0,0,1,1,4,1,0,2,2,2,1,3,1,1
274,2,2004-12-27 11:24:26,1,United States,44273,44,0,2,0,1,0,0,0,0,0,0,0,1,1,5,0,1,6,1,1,1,2,1,1
275,8,2004-12-27 11:39:17,1,United States,07022,29,0,3,1,0,0,0,0,0,0,0,0,1,2,5,0,0,25,1,1,1,3,1,1
276,9,2004-12-27 11:40:51,2,United Kingdom,00000,17,1,2,1,0,0,0,0,0,0,0,0,1,1,5,1,1,3,1,2,1,3,2,1
277,3,2004-12-27 11:43:52,1,United States,49306,21,0,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,20,2,2,2,3,2,1
278,8,2004-12-27 11:46:41,1,United States,21122,17,0,2,1,0,0,0,0,0,0,0,0,1,2,5,3,1,2,1,1,1,2,1,1
279,9,2004-12-27 11:53:35,1,United States,37615,19,0,3,0,1,0,0,0,0,0,0,0,1,1,5,1,0,0,1,1,1,2,1,1
280,9,2004-12-27 11:54:07,1,United States,31014,14,0,4,1,1,0,0,0,0,0,0,0,2,1,5,0,1,0,1,1,1,2,2,1
281,9,2004-12-27 11:59:27,1,United States,95127,18,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,25,2,1,2,3,2,1
282,9,2004-12-27 11:59:39,5,Switzerland,00000,17,0,4,1,0,0,0,0,0,0,0,0,1,1,5,1,1,100,1,1,1,3,1,1
283,2,2004-12-27 12:01:55,1,United States,30281,15,0,4,1,1,0,0,0,0,0,0,0,1,1,4,2,1,0,3,2,3,3,2,1
284,7,2004-12-27 12:02:37,1,United States,33133,60,0,3,1,0,0,0,0,0,0,0,0,1,2,3,0,1,0,1,1,1,3,1,1
285,8,2004-12-27 12:03:18,1,United States,10460,18,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,0,0,2,1,1,2,2,1
286,1,2004-12-27 12:04:05,1,United States,10000,15,0,4,1,0,0,0,0,0,0,0,1,1,1,5,3,1,5,1,1,1,3,1,1
287,6,2004-12-27 12:10:28,1,United States,23455,31,1,3,1,0,0,0,0,0,0,0,0,1,2,5,1,1,0,1,1,1,2,1,0
288,8,2004-12-27 12:11:23,1,United States,84015,15,0,3,1,0,0,0,0,0,0,0,0,2,1,4,1,0,0,2,2,2,2,2,1
289,3,2004-12-27 12:14:59,1,United States,48604,18,1,3,1,0,0,0,0,0,0,0,1,1,1,5,3,1,2,1,1,1,1,1,1
290,2,2004-12-27 12:21:17,1,United States,65802,17,1,1,1,0,0,0,0,0,0,0,0,1,1,5,2,0,0,1,1,1,2,1,1
291,7,2004-12-27 12:28:29,1,United States,65583,21,0,2,1,1,0,0,0,0,0,0,0,1,1,5,1,0,0,1,1,2,3,2,1
292,2,2004-12-27 12:31:06,1,United States,29718,19,0,4,1,0,0,0,0,0,0,0,0,2,1,5,2,1,20,1,1,1,3,1,1
293,4,2004-12-27 12:44:56,1,United States,75082,17,0,3,0,1,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,2,1,1
294,8,2004-12-27 12:49:45,3,Canada,00000,20,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,200,1,1,2,3,2,0
295,9,2004-12-27 12:51:52,1,United States,39095,23,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,2,1,1
296,2,2004-12-27 12:52:36,1,United States,23322,24,0,4,1,0,0,0,0,0,0,0,0,2,1,5,3,1,25,1,1,2,3,2,1
297,3,2004-12-27 12:53:00,1,United States,27612,15,1,4,1,0,0,0,0,0,0,0,0,1,1,5,0,0,150,1,1,1,2,1,1
298,7,2004-12-27 12:57:50,1,United States,33991,18,0,4,0,1,0,0,0,0,0,0,0,1,1,4,2,1,160,1,1,1,3,1,1
299,9,2004-12-27 13:06:55,1,United States,76106,17,0,2,0,0,0,0,0,0,0,0,1,1,1,4,2,0,0,1,1,1,2,1,1
300,4,2004-12-27 13:12:51,1,United States,29566,18,1,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,90,1,1,2,3,1,1
301,1,2004-12-27 13:20:17,1,United States,24319,20,1,2,0,1,0,0,0,0,0,0,0,2,1,5,0,0,0,1,1,1,3,1,1
302,3,2004-12-27 13:21:09,1,United States,60462,16,0,2,1,0,0,1,0,0,0,0,0,1,1,5,3,1,40,2,3,3,3,2,1
303,9,2004-12-27 13:30:58,1,United States,34974,15,0,2,1,0,0,0,0,0,0,0,0,2,2,4,3,1,0,1,1,1,3,2,1
304,9,2004-12-27 13:31:40,1,United States,12846,15,0,3,1,1,0,0,0,0,0,0,0,1,1,5,2,1,40,1,1,1,3,2,1
305,4,2004-12-27 13:36:41,1,United States,28607,15,0,3,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,1,1,1,1,1,1
306,4,2004-12-27 13:39:52,1,United States,13787,16,0,4,1,0,0,0,0,0,0,0,0,2,1,5,2,1,5,2,2,2,3,2,1
307,7,2004-12-27 13:47:48,1,United States,27891,13,0,2,0,1,0,0,0,0,0,0,0,2,1,4,2,1,0,1,1,1,2,2,1
308,8,2004-12-27 13:50:37,1,United States,58104,14,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,2,3,2,1
309,8,2004-12-27 13:53:27,1,United States,64701,16,0,3,1,1,0,0,0,0,0,0,0,2,1,5,2,1,6,2,1,1,3,2,1
310,6,2004-12-27 13:58:15,1,United States,44055,18,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,10,1,1,1,3,1,1
311,7,2004-12-27 13:58:41,1,United States,80214,19,1,3,1,0,1,0,0,0,0,0,0,2,3,3,3,1,20,1,1,1,2,1,1
312,5,2004-12-27 14:01:38,1,United States,74960,16,0,3,1,0,0,0,0,0,0,0,0,2,1,4,1,1,1,1,1,1,2,1,1
313,8,2004-12-27 14:01:47,3,Canada,00000,16,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,100,1,1,2,2,1,1
314,3,2004-12-27 14:02:03,1,United States,90042,15,0,2,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,1
315,1,2004-12-27 14:02:15,1,United States,32725,17,0,2,1,0,0,0,0,0,0,0,0,1,1,5,2,0,0,1,1,1,3,1,1
316,8,2004-12-27 14:10:57,1,United States,54218,15,0,3,0,1,0,0,0,0,0,0,0,2,1,5,1,0,0,1,1,1,2,1,0
317,5,2004-12-27 14:15:53,1,United States,28205,17,0,2,1,0,0,0,0,0,0,0,0,2,1,5,1,1,0,1,1,1,3,1,1
318,9,2004-12-27 14:26:19,1,United States,79072,19,0,2,1,1,0,0,0,0,0,0,0,1,1,5,2,1,5,1,1,1,2,1,1
319,9,2004-12-27 14:32:49,2,United Kingdom,00000,18,0,3,1,0,0,0,0,0,0,0,0,1,1,4,2,1,0,1,1,1,3,1,1
320,5,2004-12-27 14:36:07,1,United States,07002,20,0,4,0,1,0,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,3,1,1
321,9,2004-12-27 14:39:36,1,United States,49321,19,1,1,1,0,0,0,0,0,0,0,0,1,1,4,3,1,3,1,1,1,3,1,1
322,9,2004-12-27 14:39:40,1,United States,27545,19,0,4,0,0,0,0,0,0,0,0,1,1,1,5,1,0,0,1,1,1,2,1,1
323,7,2004-12-27 14:40:02,1,United States,28376,15,0,4,1,0,0,0,0,0,0,0,0,2,1,5,3,0,0,1,1,1,3,1,1
324,9,2004-12-27 14:47:47,1,United States,55330,16,0,3,0,1,0,0,1,1,1,0,0,1,1,4,3,1,10,2,2,2,2,2,1
325,4,2004-12-27 14:50:21,1,United States,93550,16,0,2,1,0,0,0,0,0,0,0,0,1,1,4,0,0,15,1,1,1,3,1,0
326,4,2004-12-27 15:02:27,1,United States,90302,16,0,3,1,0,0,0,0,0,0,0,0,1,1,4,3,0,0,1,1,1,3,1,1
327,4,2004-12-27 15:11:03,1,United States,28806,16,0,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,150,1,2,2,3,2,1
328,8,2004-12-27 15:12:24,1,United States,07734,23,1,2,1,1,0,0,0,0,0,0,0,1,2,5,0,0,0,1,1,1,2,1,1
329,4,2004-12-27 15:18:52,1,United States,60431,15,0,3,1,1,0,0,0,0,0,0,0,1,1,5,1,1,0,1,1,1,3,1,1
330,4,2004-12-27 15:30:19,1,United States,75115,20,0,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,2,2,1,2,2,1,1
331,4,2004-12-27 15:30:24,2,United Kingdom,00000,19,0,4,1,1,0,0,0,0,0,0,0,2,1,3,3,1,0,1,1,1,3,2,1
332,8,2004-12-27 15:35:22,1,United States,12130,25,1,2,1,0,0,0,0,0,0,0,0,2,1,4,0,0,0,1,1,1,3,1,1
333,1,2004-12-27 15:36:30,1,United States,62301,15,0,3,0,0,0,0,0,0,0,0,1,2,1,5,1,1,0,2,2,2,2,2,1
334,8,2004-12-27 15:37:20,2,United Kingdom,00000,19,0,3,0,1,0,0,0,0,0,0,0,2,1,4,2,1,2,1,1,1,3,1,1
335,9,2004-12-27 15:39:54,1,United States,74023,17,0,3,1,0,0,0,0,0,0,0,0,2,1,5,0,1,0,1,1,2,3,1,1
336,6,2004-12-27 15:40:05,1,United States,52732,14,0,3,1,0,0,0,0,0,0,0,0,2,1,5,2,1,10,1,1,1,3,1,1
337,7,2004-12-27 15:40:42,1,United States,52032,19,1,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,5,1,1,2,3,1,1
338,7,2004-12-27 15:42:42,1,United States,16354,18,0,4,1,0,0,0,0,0,0,0,0,2,1,4,1,1,5,1,1,1,3,1,1
339,5,2004-12-27 15:50:18,2,United Kingdom,00000,16,0,3,1,0,0,0,0,0,0,0,0,1,1,4,1,0,3,1,1,1,3,1,1
340,9,2004-12-27 15:51:34,1,United States,40220,16,0,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,0,1,1,1,3,1,1
341,7,2004-12-27 16:08:51,1,United States,88130,15,1,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,0,1,1,2,3,2,1
342,1,2004-12-27 16:09:40,1,United States,70448,19,0,3,1,0,0,0,0,0,0,0,0,2,1,5,1,1,200,1,1,1,3,1,1
343,4,2004-12-27 16:09:44,1,United States,51104,15,1,1,1,0,0,0,0,0,0,0,0,1,1,5,1,1,8,1,1,1,2,1,1
344,1,2004-12-27 16:10:26,1,United States,80207,18,0,3,1,0,0,0,0,0,0,0,0,2,1,5,3,1,0,1,1,1,2,2,1
345,6,2004-12-27 16:13:28,1,United States,90250,15,0,3,1,1,0,0,0,0,0,0,0,1,1,4,1,0,19,1,1,1,3,1,1
346,4,2004-12-27 16:13:59,1,United States,40217,16,0,4,0,0,0,0,0,0,0,0,1,2,1,5,1,1,0,2,2,2,3,2,1
347,3,2004-12-27 16:19:12,1,United States,43015,16,0,4,1,0,0,0,0,0,0,0,0,1,1,5,1,0,0,1,1,1,1,1,1
348,4,2004-12-27 16:24:29,1,United States,29621,16,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,1,1,1,1,3,1,1
349,2,2004-12-27 16:32:54,1,United States,07660,18,0,3,1,0,0,0,0,0,0,0,0,2,1,4,3,1,5,1,1,1,3,1,1
350,3,2004-12-27 16:39:50,1,United States,32607,19,0,2,0,1,0,0,0,0,0,0,0,2,1,4,1,0,0,1,1,1,3,1,1
351,4,2004-12-27 16:54:58,1,United States,91411,15,0,2,1,0,0,0,0,0,0,0,0,1,1,5,1,0,0,1,1,1,2,1,0
352,5,2004-12-27 16:56:18,1,United States,79007,24,0,4,0,1,0,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,2,1,1
353,7,2004-12-27 16:57:40,1,United States,03237,19,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,200,1,1,1,3,1,1
354,7,2004-12-27 16:59:40,1,United States,75460,16,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,1
355,3,2004-12-27 17:05:38,1,United States,63111,16,0,2,1,0,0,0,0,0,0,0,0,2,1,5,0,0,0,1,1,1,1,1,1
356,6,2004-12-27 17:07:10,1,United States,07033,14,0,2,1,0,0,0,0,0,0,0,0,1,1,2,3,1,60,1,1,1,2,1,1
357,2,2004-12-27 17:12:43,1,United States,70403,15,0,3,0,0,0,0,0,0,0,0,0,2,1,4,2,0,0,1,1,1,2,1,1
358,9,2004-12-27 17:16:11,1,United States,39817,13,0,3,1,1,0,0,0,0,0,0,0,2,1,4,2,1,5,2,2,2,2,2,1
359,8,2004-12-27 17:20:46,1,United States,91331,17,1,2,1,0,0,0,0,0,0,0,0,1,1,5,1,0,0,1,1,1,3,1,0
360,6,2004-12-27 17:30:41,1,United States,97111,18,0,3,0,1,0,0,0,0,0,0,0,1,1,4,1,1,2,1,1,1,2,1,1
361,4,2004-12-27 17:35:32,1,United States,97222,15,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,2,2,2,2,2,1
362,3,2004-12-27 17:35:59,5,Portugal,00000,24,1,3,0,0,0,0,0,0,1,0,0,1,1,4,3,1,50,1,1,2,3,2,0
363,7,2004-12-27 17:37:50,1,United States,89074,18,0,3,1,0,0,0,0,0,0,0,0,2,1,4,2,1,0,1,1,1,2,1,1
364,7,2004-12-27 17:47:27,1,United States,68602,21,1,3,1,0,0,0,0,0,0,0,0,1,1,5,2,0,10,1,1,1,3,2,1
365,8,2004-12-27 17:52:11,1,United States,23833,24,0,4,1,1,0,0,0,0,0,0,1,1,1,5,2,1,300,2,2,2,3,2,1
366,4,2004-12-27 17:58:57,1,United States,55335,18,1,2,1,0,0,0,0,0,0,0,0,2,1,5,0,1,25,1,1,1,3,1,1
367,9,2004-12-27 18:00:25,1,United States,95482,17,0,4,1,0,0,0,0,0,0,0,0,1,4,4,2,1,10,1,1,1,2,1,1
368,3,2004-12-27 18:01:11,1,United States,63601,19,0,3,1,0,0,0,0,0,0,0,0,1,1,4,1,1,0,1,1,1,3,1,1
369,7,2004-12-27 18:09:24,1,United States,72032,20,0,3,1,0,0,0,0,0,0,0,0,2,1,5,3,1,5,1,1,1,3,1,1
370,1,2004-12-27 18:17:08,1,United States,45407,16,0,2,1,0,0,0,0,0,0,0,0,2,1,5,2,1,0,1,1,1,2,1,1
371,9,2004-12-27 18:27:27,1,United States,40056,21,0,4,0,1,0,0,0,0,0,0,0,1,1,5,1,1,10,1,1,1,3,2,1
372,8,2004-12-27 18:27:57,1,United States,93656,17,0,4,0,1,0,0,0,0,0,0,0,1,1,5,3,1,4,1,1,1,3,1,1
373,7,2004-12-27 18:28:09,1,United States,94587,35,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,24,1,1,1,3,2,1
374,9,2004-12-27 18:33:18,1,United States,86045,15,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,0,0,1,1,1,2,1,1
375,3,2004-12-27 18:39:04,1,United States,28650,12,0,3,1,0,0,0,0,0,0,0,0,1,1,5,1,0,0,1,1,1,2,1,1
376,4,2004-12-27 18:39:30,1,United States,94954,16,0,4,0,1,0,0,0,0,0,0,0,1,1,5,3,0,59,1,1,1,3,1,1
377,1,2004-12-27 18:41:14,3,Canada,00000,13,0,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,6,1,1,1,3,2,1
378,9,2004-12-27 18:42:02,1,United States,50315,14,1,2,1,0,0,0,0,0,0,0,0,1,1,4,2,1,0,1,1,1,2,1,1
379,3,2004-12-27 18:44:58,1,United States,98072,15,0,1,1,0,0,0,0,0,0,0,0,1,1,4,1,1,0,1,1,1,3,1,1
380,2,2004-12-27 18:46:22,1,United States,15101,19,0,4,1,0,0,0,0,0,0,0,0,1,1,5,1,0,20,1,1,1,3,1,1
381,1,2004-12-27 18:50:41,1,United States,50310,16,0,3,1,1,0,0,0,0,0,0,0,1,1,4,1,0,10,1,1,1,3,2,1
382,4,2004-12-27 18:52:39,1,United States,91780,17,0,2,1,0,0,0,0,0,0,0,0,2,1,5,1,1,2,1,1,1,2,1,1
383,4,2004-12-27 18:54:57,1,United States,68111,14,1,2,1,0,0,0,0,0,0,0,0,1,1,4,2,0,10,1,1,1,2,2,1
384,3,2004-12-27 18:58:06,1,United States,77073,15,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,0,1,1,1,3,1,1
385,5,2004-12-27 19:02:26,2,United Kingdom,00000,16,0,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,20,1,1,1,2,1,0
386,3,2004-12-27 19:04:42,1,United States,06511,17,0,2,1,0,0,0,0,0,0,0,0,2,1,5,3,0,0,1,1,1,3,1,1
387,8,2004-12-27 19:10:14,1,United States,49111,16,0,3,0,1,0,0,0,0,0,0,0,2,1,4,3,1,2,1,1,1,2,1,0
388,4,2004-12-27 19:10:45,1,United States,24012,14,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,2,1,1
389,9,2004-12-27 19:12:11,1,United States,78654,19,0,3,1,0,0,0,0,0,0,0,0,2,1,4,1,1,5,1,1,1,2,1,1
390,8,2004-12-27 19:14:12,1,United States,99803,19,1,4,1,0,0,0,0,0,0,0,0,1,1,5,1,1,10,1,1,1,3,1,1
391,1,2004-12-27 19:14:15,1,United States,60532,17,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,10,1,1,1,3,1,0
392,2,2004-12-27 19:29:44,1,United States,53177,18,0,3,0,0,0,0,0,0,0,0,1,2,1,5,1,1,0,1,1,1,3,2,1
393,9,2004-12-27 19:35:56,2,United Kingdom,00000,19,0,3,0,1,0,0,0,0,0,0,0,2,1,5,2,1,15,1,1,1,2,1,1
394,1,2004-12-27 19:37:38,1,United States,91910,17,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,12,1,1,1,3,1,1
395,9,2004-12-27 19:44:51,1,United States,91351,16,0,3,1,0,0,0,0,0,0,0,0,2,1,5,3,0,300,2,2,2,2,2,1
396,8,2004-12-27 19:48:41,1,United States,14111,23,0,4,1,0,0,0,0,0,0,0,0,2,1,4,3,1,20,1,1,1,2,1,1
397,2,2004-12-27 19:49:17,1,United States,14111,23,0,4,1,0,0,0,0,0,0,0,0,2,1,4,3,1,20,1,1,1,2,1,1
398,3,2004-12-27 19:50:39,1,United States,53701,14,0,3,1,0,0,0,0,0,0,0,0,2,1,3,3,1,75,1,1,1,3,1,1
399,3,2004-12-27 19:51:03,3,Canada,00000,13,0,3,1,0,0,0,0,0,0,0,0,1,1,4,0,1,33,1,1,2,3,1,1
400,8,2004-12-27 19:54:18,1,United States,75062,17,0,4,1,0,0,0,0,0,0,0,0,2,1,4,1,1,0,1,1,1,3,1,1
401,6,2004-12-27 19:58:34,1,United States,64040,14,0,3,1,0,0,0,0,0,0,0,0,2,1,5,2,1,0,1,1,1,2,1,1
402,5,2004-12-27 20:00:49,1,United States,80525,15,0,3,1,0,0,0,0,0,0,0,0,2,1,4,0,0,0,1,1,1,2,1,1
403,6,2004-12-27 20:01:45,1,United States,49455,14,0,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,15,1,1,1,2,1,1
404,8,2004-12-27 20:03:00,1,United States,20785,18,0,4,1,0,0,0,0,0,0,0,0,1,1,4,2,1,5,1,1,1,2,1,1
405,4,2004-12-27 20:09:33,3,Canada,00000,14,0,3,1,0,0,0,0,0,0,0,0,1,1,4,1,0,7,1,1,1,3,2,1
406,7,2004-12-27 20:09:42,1,United States,69101,14,0,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,0,1,1,1,2,1,1
407,3,2004-12-27 20:15:59,1,United States,04014,16,0,2,1,0,0,0,0,0,0,0,0,1,1,5,3,0,0,1,1,1,3,1,0
408,8,2004-12-27 20:16:40,1,United States,64117,16,0,3,1,0,0,0,0,0,0,0,1,1,1,4,1,1,0,1,1,1,2,1,1
409,9,2004-12-27 20:18:32,3,Canada,00000,32,0,3,0,0,0,0,0,0,0,0,1,2,1,5,3,1,0,1,1,1,3,1,1
410,7,2004-12-27 20:23:13,1,United States,49065,14,1,3,0,1,0,0,0,0,0,0,0,1,1,5,1,1,99999,1,1,1,2,1,1
411,7,2004-12-27 20:26:05,1,United States,62526,15,1,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,0,1,1,1,2,1,1
412,5,2004-12-27 20:29:10,1,United States,66221,19,1,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,8,1,1,1,3,1,1
413,9,2004-12-27 20:30:37,1,United States,48038,15,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,10,1,1,1,3,1,1
414,1,2004-12-27 20:31:41,1,United States,75933,16,0,3,1,0,0,0,0,0,0,0,0,2,1,4,3,1,2,1,1,1,3,1,1
415,8,2004-12-27 20:33:36,1,United States,28705,15,0,4,1,0,0,0,0,0,0,0,0,1,3,5,3,1,30,1,1,1,3,1,1
416,4,2004-12-27 20:35:33,1,United States,93635,14,0,3,1,1,0,0,0,0,0,0,0,1,1,5,1,1,2,1,1,1,3,1,1
417,7,2004-12-27 20:35:50,1,United States,10310,14,0,3,1,1,0,0,0,0,0,0,0,1,1,5,3,0,14,1,1,1,3,1,1
418,6,2004-12-27 20:40:00,1,United States,30252,18,0,3,0,1,0,0,0,0,0,0,0,1,1,5,2,1,1,1,1,1,2,1,1
419,3,2004-12-27 20:44:55,1,United States,76384,21,0,1,1,0,0,0,0,0,0,0,0,1,1,5,3,1,12,1,1,1,3,1,1
420,9,2004-12-27 20:45:52,1,United States,71459,21,0,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,190,1,1,1,2,1,1
421,8,2004-12-27 20:48:33,3,Canada,00000,15,0,3,0,1,0,0,0,0,0,0,0,2,1,4,3,1,15,1,1,1,3,1,1
422,9,2004-12-27 20:50:21,1,United States,67432,14,0,3,1,0,0,0,0,0,0,0,0,2,1,4,1,1,0,1,1,1,2,1,1
423,6,2004-12-27 20:51:40,1,United States,91711,21,0,4,1,1,0,0,0,0,0,0,0,2,1,3,3,1,2,1,1,2,3,1,1
424,2,2004-12-27 20:54:32,1,United States,29581,15,0,4,0,1,0,0,0,0,0,0,0,2,1,5,3,1,2,2,1,2,2,2,1
425,9,2004-12-27 20:59:07,1,United States,28277,18,0,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,20,1,1,1,2,1,1
426,8,2004-12-27 21:08:50,1,United States,91606,18,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,200,1,2,1,3,2,1
427,3,2004-12-27 21:18:38,1,United States,54481,20,0,3,1,0,0,0,0,0,0,0,0,2,1,5,3,1,5,1,1,2,3,1,1
428,8,2004-12-27 21:23:26,1,United States,43609,15,0,3,1,0,0,0,0,0,0,0,0,1,1,4,2,0,10,1,1,1,2,1,1
429,8,2004-12-27 21:25:51,1,United States,11374,18,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,30,1,1,1,3,1,1
430,6,2004-12-27 21:27:36,1,United States,58501,13,0,3,0,0,0,0,0,0,0,0,1,2,1,4,2,1,1,1,1,1,2,1,1
431,4,2004-12-27 21:33:01,1,United States,55077,19,0,4,1,0,0,0,0,0,0,0,0,2,1,5,3,1,0,3,3,3,3,2,1
432,2,2004-12-27 21:34:20,1,United States,23831,15,0,2,1,1,0,0,0,0,0,0,0,2,1,4,1,0,0,1,1,1,3,1,1
433,8,2004-12-27 21:39:15,1,United States,23692,13,1,1,1,0,0,0,0,0,0,0,0,1,1,4,3,0,0,1,1,1,2,1,1
434,6,2004-12-27 21:43:23,1,United States,91416,15,0,4,0,1,0,0,0,0,0,0,0,2,1,5,3,1,0,1,1,1,3,1,1
