%This file describes the demographics of the users
%Generated by Matt Salganik on 20070108
%Experiment 3
191,2,2005-03-17 19:42:33,1,United States,48167,50,0,2,0,0,1,0,0,0,0,0,0,1,1,5,3,0,0,1,1,1,2,1,1
192,2,2005-03-17 20:09:14,1,United States,55316,17,0,2,1,0,0,0,0,0,0,0,0,1,1,4,2,0,1,1,1,1,3,1,0
193,1,2005-03-17 20:09:51,1,United States,98225,22,0,2,0,0,1,0,0,0,0,0,0,1,1,5,0,1,2,1,1,1,3,1,1
194,1,2005-03-17 20:20:51,1,United States,92065,56,0,1,0,0,1,0,0,0,0,0,0,1,1,4,0,0,0,1,1,1,2,1,1
195,3,2005-03-17 20:35:59,1,United States,60625,33,1,3,0,0,0,0,0,0,1,0,0,1,1,5,3,1,10,1,1,1,3,1,1
196,2,2005-03-17 21:00:47,1,United States,30013,17,0,4,1,0,0,0,0,0,0,0,0,1,1,4,1,0,12,1,1,1,3,1,1
197,2,2005-03-17 21:06:42,1,United States,68647,15,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,50,1,1,1,2,1,1
198,2,2005-03-17 21:14:43,1,United States,99762,52,1,3,0,0,1,0,0,0,0,0,0,1,1,5,2,1,50,1,1,1,2,1,1
199,3,2005-03-17 21:48:14,1,United States,02898,31,1,3,0,0,0,0,0,0,1,0,0,1,1,5,3,1,100,1,1,1,3,1,0
200,3,2005-03-17 21:53:29,1,United States,10025,41,1,3,0,0,0,0,0,0,0,0,1,1,1,5,1,1,1,1,1,1,3,1,1
201,2,2005-03-17 21:57:55,5,Chile,00000,17,1,4,0,0,0,0,0,0,0,0,1,1,4,4,1,0,2,3,3,3,3,3,1
202,3,2005-03-17 22:13:27,1,United States,85284,53,1,3,0,0,1,0,0,0,0,0,0,1,1,5,1,1,0,1,1,1,2,1,1
203,3,2005-03-17 22:40:04,1,United States,45424,18,0,4,0,0,0,0,0,0,0,0,1,1,1,5,2,1,6,1,1,1,2,1,1
204,3,2005-03-17 22:57:28,1,United States,64151,44,0,4,0,0,1,0,0,0,0,0,0,1,1,5,3,1,50,1,1,1,3,1,1
205,2,2005-03-17 23:34:39,1,United States,45750,23,1,1,0,0,1,0,0,0,0,0,0,1,4,5,0,1,0,1,1,1,3,1,1
206,1,2005-03-17 23:36:14,1,United States,94117,32,0,3,0,0,1,0,0,0,0,0,0,1,1,4,1,0,0,1,1,1,3,1,0
207,3,2005-03-17 23:40:34,2,United Kingdom,00000,21,1,3,0,0,1,0,0,0,0,0,0,1,1,5,1,0,30,1,1,1,3,1,1
208,2,2005-03-18 00:01:54,3,Canada,00000,68,1,2,0,0,1,0,0,0,0,0,0,1,1,5,0,0,0,1,1,1,2,1,1
209,1,2005-03-18 00:18:06,1,United States,48161,21,0,2,1,0,0,0,0,0,0,0,0,2,1,5,1,1,5,1,1,1,2,1,1
210,3,2005-03-18 00:24:00,1,United States,77598,44,1,3,0,0,1,0,0,0,0,0,0,2,1,5,2,0,0,1,1,1,3,1,1
211,3,2005-03-18 00:34:45,3,Canada,00000,20,1,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,50,1,1,1,3,1,1
212,2,2005-03-18 02:22:27,5,Greece,00000,50,1,2,0,0,1,0,0,0,0,0,0,2,1,3,0,1,0,1,1,1,3,1,1
213,3,2005-03-18 04:34:38,5,Germany,00000,35,0,1,0,0,1,0,0,0,0,0,0,1,1,4,1,1,12,1,1,1,1,1,0
214,3,2005-03-18 05:10:54,2,United Kingdom,00000,29,0,2,0,0,1,0,0,0,0,0,0,1,2,5,1,1,2,1,1,1,3,1,1
215,1,2005-03-18 05:35:39,2,United Kingdom,00000,18,0,3,1,0,0,0,0,0,0,0,0,1,3,5,1,1,11,1,1,1,3,2,1
216,3,2005-03-18 06:11:09,5,New Zealand,00000,33,1,4,0,0,1,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,1
217,3,2005-03-18 06:12:34,5,Switzerland,00000,29,1,2,0,0,1,0,0,0,0,0,0,1,2,5,1,1,5,1,1,1,3,1,1
218,1,2005-03-18 06:23:31,5,Croatia (Hrvatska),00000,17,0,4,1,0,0,0,0,0,0,0,0,2,1,5,3,1,100,1,1,1,3,1,1
219,3,2005-03-18 06:30:19,3,Canada,00000,32,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,1
220,3,2005-03-18 06:49:56,4,Brazil,00000,22,1,1,0,0,1,0,0,0,0,0,0,1,1,5,2,1,5,1,1,1,3,1,1
221,3,2005-03-18 07:10:53,1,United States,49544,16,1,4,1,0,0,0,0,0,0,0,0,2,1,5,3,1,300,1,1,2,3,1,0
222,3,2005-03-18 08:35:38,1,United States,24590,16,0,1,1,0,0,0,0,0,0,0,0,2,3,5,2,1,5,1,1,1,3,1,1
223,2,2005-03-18 08:48:53,1,United States,27292,16,0,3,0,0,0,0,0,0,0,0,1,1,4,5,3,1,0,1,2,1,3,2,1
224,3,2005-03-18 09:00:13,5,France,00000,27,0,3,0,0,1,0,0,0,0,0,0,1,2,5,1,1,0,1,1,1,3,1,1
226,1,2005-03-18 11:08:27,1,United States,05452,17,0,3,1,0,0,0,0,0,0,0,0,1,1,5,0,0,0,1,1,1,3,1,0
227,1,2005-03-18 11:09:51,3,Canada,00000,49,0,4,0,0,0,0,0,0,1,0,0,1,1,4,1,1,0,1,1,1,3,1,1
228,3,2005-03-18 11:28:34,4,Brazil,00000,59,0,2,0,0,1,0,0,0,0,0,0,1,2,5,1,1,20,1,1,1,2,1,1
229,2,2005-03-18 11:41:06,1,United States,48912,35,0,2,0,0,1,0,0,0,0,0,0,1,2,5,3,1,0,1,1,1,3,1,1
230,2,2005-03-18 11:55:14,1,United States,18541,39,1,2,0,0,0,0,0,0,0,0,1,1,4,4,0,1,0,1,1,1,2,1,1
231,1,2005-03-18 11:56:11,3,Canada,00000,52,1,3,0,0,0,0,0,0,1,0,0,1,1,4,1,1,3,1,1,1,3,1,1
232,2,2005-03-18 11:57:29,5,Spain,00000,37,1,2,0,0,1,0,0,0,0,0,0,1,2,5,1,1,0,1,1,1,3,1,1
233,2,2005-03-18 11:57:46,1,United States,11215,31,0,4,0,0,0,0,0,0,1,0,0,1,2,5,3,1,0,1,1,1,3,1,1
234,1,2005-03-18 12:31:55,1,United States,15239,17,1,3,0,0,1,0,0,0,0,0,0,1,3,5,3,1,5,2,1,1,3,2,1
235,3,2005-03-18 12:58:42,5,Turkey,00000,21,1,3,0,0,1,0,0,0,0,0,0,1,4,5,3,0,250,1,1,1,2,2,1
236,1,2005-03-18 12:59:23,2,United Kingdom,00000,34,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,0,0,1,1,1,2,1,1
237,1,2005-03-18 13:46:56,5,France,00000,57,1,2,0,0,1,0,0,0,0,0,0,1,1,4,2,0,10,1,1,1,3,1,1
238,3,2005-03-18 14:17:21,1,United States,87108,49,1,2,0,0,1,0,0,0,0,0,0,1,2,5,0,0,0,1,1,1,2,1,0
239,2,2005-03-18 14:18:28,1,United States,30033,38,0,2,0,0,1,0,0,0,0,0,0,1,1,4,2,1,5,1,1,1,3,1,1
240,3,2005-03-18 15:15:38,1,United States,20165,37,1,2,0,0,1,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,1
241,3,2005-03-18 16:26:42,5,Ireland,00000,19,1,3,0,0,0,0,0,0,1,0,0,1,1,5,2,1,0,1,1,1,3,2,1
242,3,2005-03-18 16:41:46,1,United States,60070,28,0,1,0,0,1,0,0,0,0,0,0,1,2,5,1,1,2,1,1,1,3,1,1
243,3,2005-03-18 17:11:52,1,United States,94086,36,0,3,0,0,1,0,0,0,0,0,0,1,2,5,3,1,0,1,1,1,2,1,1
244,3,2005-03-18 18:10:34,1,United States,12308,18,0,4,0,0,1,0,0,0,0,0,0,1,1,3,3,0,20,1,1,1,1,1,1
245,3,2005-03-18 18:17:29,5,Australia,00000,61,0,2,0,0,1,0,0,0,0,0,0,1,1,4,0,0,0,1,1,1,3,1,1
246,2,2005-03-18 18:22:24,1,United States,14608,29,1,4,0,0,1,0,0,0,0,0,0,1,1,5,1,1,5,1,1,1,3,1,1
247,3,2005-03-18 18:30:31,1,United States,11215,49,1,2,0,0,1,0,0,0,0,0,0,1,1,5,3,1,8,1,1,1,3,1,1
248,3,2005-03-18 18:32:58,1,United States,13027,26,1,3,0,0,1,0,0,0,0,0,0,1,1,5,2,1,562,1,1,2,3,1,1
249,1,2005-03-18 18:37:11,1,United States,75202,41,0,2,0,0,1,0,0,0,0,0,0,1,4,5,2,1,0,1,1,1,2,1,1
250,3,2005-03-18 18:41:51,3,Canada,00000,20,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,3,1,0
251,3,2005-03-18 18:48:35,5,Portugal,00000,20,1,3,0,1,0,0,0,0,0,0,0,1,1,4,3,0,5,2,2,3,3,1,1
252,3,2005-03-18 18:51:22,1,United States,68901,33,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,0,41,1,1,1,3,1,1
253,3,2005-03-18 18:59:37,1,United States,73013,22,1,4,0,0,1,0,0,0,0,0,0,1,1,5,1,1,6,1,2,1,3,1,1
254,1,2005-03-18 19:06:49,1,United States,98119,28,0,1,0,0,1,0,0,0,0,0,0,2,1,5,0,0,0,1,1,1,3,1,0
255,2,2005-03-18 19:14:02,5,Argentina,00000,57,1,2,0,0,1,0,0,0,0,0,0,1,1,4,3,1,6,1,1,1,1,1,1
256,3,2005-03-18 19:17:26,1,United States,93940,45,1,3,0,0,0,0,0,0,0,0,1,1,2,5,0,1,1,1,1,1,3,1,1
257,3,2005-03-18 19:26:29,1,United States,70816,47,0,2,0,0,1,0,0,0,0,0,0,1,1,4,1,1,0,1,1,1,3,1,1
258,1,2005-03-18 19:33:33,1,United States,44077,20,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,15,1,1,1,3,2,1
259,3,2005-03-18 19:34:12,2,United Kingdom,00000,20,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,50,1,1,1,2,1,1
260,1,2005-03-18 19:36:25,1,United States,90068,25,1,3,0,0,1,0,0,0,0,0,0,1,1,4,1,1,2,1,1,1,3,1,1
261,1,2005-03-18 19:42:53,1,United States,94134,34,0,4,0,0,1,0,0,0,0,0,0,1,2,5,2,1,10,1,1,1,3,1,1
262,1,2005-03-18 19:48:15,1,United States,95616,24,0,2,0,0,0,0,0,0,0,0,1,1,2,4,3,1,1,1,1,1,3,1,1
263,3,2005-03-18 19:50:04,1,United States,14882,50,1,2,0,0,1,0,0,0,0,0,0,1,1,5,2,1,0,1,1,1,2,1,1
264,1,2005-03-18 19:50:37,1,United States,66216,39,1,4,0,0,1,0,0,0,0,0,0,1,1,5,3,1,2,1,1,1,3,1,1
265,1,2005-03-18 19:56:05,1,United States,94110,53,1,4,0,0,1,0,0,0,0,0,0,1,1,5,2,1,0,1,1,1,3,1,1
266,3,2005-03-18 20:17:34,1,United States,29566,48,1,3,0,0,1,0,0,0,0,0,0,1,1,5,1,0,0,1,1,1,3,1,1
267,3,2005-03-18 20:22:52,1,United States,11215,49,1,2,0,0,1,0,0,0,0,0,0,1,1,5,3,1,8,1,1,1,3,1,1
268,3,2005-03-18 20:49:21,2,United Kingdom,00000,46,1,2,0,0,1,0,0,0,0,0,0,2,1,4,0,0,0,1,1,1,2,1,1
269,2,2005-03-18 20:55:00,1,United States,48220,15,0,4,0,1,0,0,0,0,0,0,0,2,1,3,3,0,0,1,1,1,2,1,1
270,1,2005-03-18 21:01:11,1,United States,94110,33,0,4,0,0,1,0,0,0,0,0,0,1,4,5,3,1,50,1,1,1,3,1,1
271,2,2005-03-18 21:22:50,1,United States,99320,20,0,3,1,0,0,0,0,0,0,0,0,2,1,5,2,1,0,1,1,1,3,2,1
272,1,2005-03-18 21:58:46,1,United States,32751,19,1,4,0,0,1,0,0,0,0,0,0,1,1,5,2,1,200,1,1,1,3,1,1
273,3,2005-03-18 23:26:17,1,United States,72543,17,0,4,1,0,0,0,0,0,0,0,0,1,3,4,3,1,600,1,1,1,2,1,1
274,1,2005-03-18 23:37:27,5,Russia,00000,22,1,3,0,0,1,0,0,0,0,0,0,1,2,5,1,1,100,1,1,1,2,1,0
275,2,2005-03-19 00:34:16,1,United States,21113,39,0,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,28,1,1,1,2,2,1
276,1,2005-03-19 00:42:55,1,United States,95969,66,1,1,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,1,1,1,1,1,1
277,2,2005-03-19 00:49:32,1,United States,71303,21,1,4,0,0,0,0,0,0,0,0,1,1,1,5,0,1,2,1,1,1,3,1,0
278,2,2005-03-19 02:33:42,5,Germany,00000,42,1,3,0,0,1,0,0,0,0,0,0,1,1,4,3,1,20,1,1,1,3,1,1
279,3,2005-03-19 03:42:45,5,Germany,00000,60,1,2,0,0,1,0,0,0,0,0,0,1,1,4,1,1,0,1,1,1,2,1,1
280,2,2005-03-19 04:20:45,5,Finland,00000,24,0,3,0,0,1,0,0,0,0,0,0,1,1,4,2,1,20,1,1,1,3,1,1
281,3,2005-03-19 04:58:09,5,Australia,00000,26,1,3,0,0,0,0,0,0,1,0,0,1,1,5,1,1,2,1,1,1,3,1,1
282,1,2005-03-19 05:38:02,5,Singapore,00000,18,1,3,0,0,0,0,0,0,0,0,1,1,1,4,2,0,2,1,1,1,3,1,1
283,2,2005-03-19 05:54:05,5,Portugal,00000,17,1,3,0,0,0,0,0,0,0,0,1,1,1,3,1,1,90,2,1,1,2,1,1
284,3,2005-03-19 05:55:22,5,China,00000,18,1,3,0,0,1,0,0,0,0,0,0,1,1,3,2,1,10,1,1,1,3,1,1
285,3,2005-03-19 06:09:14,5,Switzerland,00000,33,1,3,0,0,1,0,0,0,0,0,0,1,1,5,0,0,0,1,1,1,2,1,1
286,1,2005-03-19 08:25:18,1,United States,20876,28,1,2,0,0,1,0,0,0,0,0,0,1,1,5,3,0,8,1,1,2,3,1,1
287,3,2005-03-19 08:46:21,1,United States,27502,27,0,2,0,0,1,0,0,0,0,0,0,1,1,5,0,1,2,1,1,1,2,1,1
288,2,2005-03-19 09:17:45,1,United States,46140,44,1,3,0,0,1,0,0,0,0,0,0,2,1,3,1,0,0,1,1,1,2,1,1
289,1,2005-03-19 09:30:06,1,United States,10032,24,1,2,0,0,1,0,0,0,0,0,0,1,1,5,1,1,30,1,1,1,3,1,1
290,2,2005-03-19 09:47:40,2,United Kingdom,00000,18,0,3,1,0,0,0,0,0,0,0,0,2,1,5,1,1,0,1,1,1,3,1,1
291,3,2005-03-19 09:51:22,1,United States,44143,24,0,3,0,0,1,0,0,0,0,0,0,1,1,5,2,1,10,1,1,1,3,1,1
292,3,2005-03-19 10:04:36,1,United States,28307,19,1,4,1,1,0,0,0,0,0,0,0,1,1,5,3,1,300,1,1,2,3,2,1
293,3,2005-03-19 10:21:53,1,United States,10016,28,1,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,10,1,1,1,3,1,1
294,2,2005-03-19 10:23:16,5,Netherlands,00000,30,0,3,0,0,1,0,0,0,0,0,0,1,1,3,1,0,0,1,1,1,3,1,1
295,2,2005-03-19 11:06:25,1,United States,45440,55,1,1,0,0,1,0,0,0,0,0,0,2,1,5,0,0,0,1,1,1,2,1,1
296,2,2005-03-19 12:17:05,5,Philippines,00000,16,0,2,1,0,1,0,0,0,0,0,0,2,1,4,3,1,100,1,1,1,2,1,1
297,3,2005-03-19 12:56:00,5,Chile,00000,22,1,2,0,0,0,0,0,0,0,0,1,1,1,5,2,0,10,1,1,1,3,1,1
298,2,2005-03-19 12:57:58,5,Indonesia,00000,14,0,1,0,0,0,0,0,0,1,0,0,2,1,4,3,0,2,1,1,1,2,1,1
299,2,2005-03-19 13:48:33,1,United States,10027,18,1,3,0,0,1,0,0,0,0,0,0,1,2,5,2,1,30,1,1,1,3,1,1
300,3,2005-03-19 13:53:59,1,United States,60646,30,0,3,0,0,1,0,0,0,0,0,0,1,2,4,1,0,0,1,1,1,3,1,1
301,3,2005-03-19 14:03:26,2,United Kingdom,00000,15,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,200,1,1,1,3,1,1
302,2,2005-03-19 14:08:30,1,United States,75605,42,0,1,0,0,1,0,0,0,0,0,0,1,1,4,2,0,0,1,1,1,2,1,1
303,2,2005-03-19 14:13:19,2,United Kingdom,00000,24,0,2,1,0,0,0,0,0,0,0,0,2,1,4,3,1,1,1,1,1,3,1,1
304,3,2005-03-19 14:16:59,5,Portugal,00000,26,0,4,0,0,0,0,0,0,0,0,1,1,1,5,3,0,30,1,1,1,3,1,1
305,1,2005-03-19 14:52:23,1,United States,60060,47,1,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,30,1,1,1,3,1,1
306,1,2005-03-19 15:08:40,5,Belgium,00000,14,0,3,0,0,0,0,0,0,1,0,0,1,1,5,3,1,20,1,1,1,3,1,1
307,3,2005-03-19 15:12:09,3,Canada,00000,18,0,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,50,1,1,1,3,1,1
308,3,2005-03-19 15:22:37,1,United States,11210,17,0,4,0,1,0,0,0,0,0,0,0,1,1,5,2,1,0,1,1,1,2,1,1
309,1,2005-03-19 15:39:51,3,Canada,00000,36,0,4,0,0,1,0,0,0,0,0,0,1,1,5,3,1,50,1,1,1,3,1,1
310,2,2005-03-19 15:45:52,1,United States,73491,16,0,3,1,0,0,0,0,0,0,0,0,2,1,5,3,1,10,1,1,1,3,1,1
311,1,2005-03-19 17:27:21,1,United States,33432,18,1,1,1,0,0,0,0,0,0,0,0,2,1,5,1,1,45,1,1,1,3,1,1
312,3,2005-03-19 17:35:28,2,United Kingdom,00000,49,1,2,0,0,1,0,0,0,0,0,0,1,1,5,0,1,0,1,1,1,3,1,1
313,2,2005-03-19 19:11:41,4,Brazil,00000,27,1,3,0,0,1,0,0,0,0,0,0,2,1,5,3,0,0,1,1,1,3,1,1
314,1,2005-03-19 19:28:29,1,United States,95818,36,0,3,0,0,1,0,0,0,0,0,0,1,1,5,2,1,1,1,1,1,3,1,1
315,3,2005-03-19 20:53:05,1,United States,11229,18,0,4,1,0,0,0,0,0,0,0,0,1,1,5,0,0,0,1,1,1,3,1,1
316,1,2005-03-19 21:25:42,1,United States,80005,14,1,2,1,1,1,0,0,0,0,0,0,1,1,4,1,0,0,1,1,1,2,1,1
317,3,2005-03-19 21:54:20,1,United States,13057,48,1,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,10,1,1,1,3,1,1
318,3,2005-03-19 22:32:10,1,United States,75956,21,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,1
319,1,2005-03-19 22:34:09,1,United States,20707,18,1,4,0,0,0,0,0,0,0,0,1,2,4,5,1,0,0,1,1,1,1,1,1
320,2,2005-03-19 22:58:15,1,United States,92108,28,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,77,1,1,1,3,1,1
321,3,2005-03-19 23:52:39,1,United States,75043,19,0,4,1,1,0,0,0,0,0,0,0,1,1,5,1,0,0,1,1,1,2,1,0
322,2,2005-03-20 00:42:00,1,United States,70611,21,0,3,1,0,0,0,0,0,0,0,0,2,1,5,2,1,0,1,1,1,3,1,1
323,3,2005-03-20 06:59:52,3,Canada,00000,20,0,2,1,0,0,0,0,0,0,0,0,1,1,4,1,1,15,1,1,1,3,2,1
324,2,2005-03-20 08:45:02,1,United States,10801,18,0,3,1,0,0,0,0,0,0,0,0,1,4,5,2,0,50,1,1,1,3,1,1
325,3,2005-03-20 09:31:29,1,United States,06437,51,0,3,0,0,1,0,0,0,0,0,0,2,1,4,0,0,0,1,1,1,3,1,1
326,3,2005-03-20 09:32:27,1,United States,41039,16,0,3,1,0,0,0,0,0,0,0,0,2,1,5,1,1,0,1,1,1,2,1,1
327,2,2005-03-20 10:55:17,1,United States,21218,21,1,3,0,0,1,0,0,0,0,0,0,1,1,5,1,0,0,1,1,1,3,1,1
328,3,2005-03-20 10:59:46,1,United States,20602,19,0,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,0,1,1,1,3,1,0
329,1,2005-03-20 11:35:09,2,United Kingdom,00000,32,1,4,0,0,1,0,0,0,0,0,0,1,1,5,1,1,3,1,1,1,2,2,1
330,3,2005-03-20 11:57:08,1,United States,48197,20,0,3,1,0,0,0,0,0,0,0,0,2,1,4,1,0,0,1,1,1,3,1,1
331,2,2005-03-20 13:22:48,1,United States,60097,18,1,3,1,0,0,0,0,0,0,0,0,2,1,5,2,1,5,1,1,1,3,1,1
332,1,2005-03-20 16:06:31,1,United States,43065,17,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,0
333,2,2005-03-20 16:08:10,2,United Kingdom,00000,21,0,4,1,0,0,0,0,0,0,0,0,1,1,5,1,0,121,1,1,1,3,1,0
334,3,2005-03-20 16:24:28,1,United States,85250,16,0,3,0,0,0,0,0,0,0,0,1,1,1,5,3,1,30,2,1,1,2,1,1
335,3,2005-03-20 18:12:29,2,United Kingdom,00000,15,0,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,700,1,1,1,3,1,1
336,3,2005-03-20 19:15:47,1,United States,48386,19,0,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,42,1,1,1,2,1,1
337,2,2005-03-20 19:22:45,5,Australia,00000,50,0,3,0,1,0,0,0,0,0,0,1,1,2,5,1,1,4,1,1,1,3,1,1
338,1,2005-03-20 19:32:00,3,Canada,00000,27,0,3,0,1,0,0,0,0,0,0,0,1,1,5,1,1,15,1,1,1,3,1,1
339,1,2005-03-20 20:16:27,1,United States,79404,18,0,4,0,0,1,1,0,0,0,0,0,2,1,3,0,1,0,2,2,2,3,2,1
340,3,2005-03-20 20:23:41,1,United States,77656,14,0,4,1,0,0,0,0,0,0,0,0,2,1,5,3,1,2,1,1,1,3,1,1
341,3,2005-03-20 20:33:48,1,United States,48043,19,0,4,1,0,0,0,0,0,0,0,1,2,1,4,3,1,400,1,1,1,2,1,1
342,3,2005-03-20 20:37:03,5,Macau S.A.R,00000,34,1,3,0,0,1,0,0,0,0,0,0,1,1,5,2,1,10,1,1,1,3,1,1
343,3,2005-03-20 20:56:31,1,United States,06851,13,0,3,1,1,0,0,0,0,0,0,0,2,1,4,3,1,50,1,1,1,2,1,1
344,3,2005-03-20 21:02:05,3,Canada,00000,13,0,3,1,0,0,0,0,0,0,0,0,2,1,4,1,0,0,1,1,1,2,2,1
345,1,2005-03-20 21:25:07,1,United States,22304,39,1,2,0,0,1,0,0,0,0,0,0,1,1,5,1,1,0,1,1,1,3,1,1
346,3,2005-03-20 21:33:35,1,United States,08536,24,0,3,0,0,1,0,0,0,0,0,0,1,1,5,2,1,0,1,1,1,3,1,1
347,3,2005-03-20 21:40:17,5,Malaysia,00000,41,0,3,1,0,0,0,0,0,0,0,0,1,2,5,1,0,0,1,1,1,2,1,1
348,3,2005-03-20 21:45:24,1,United States,46614,17,0,3,0,0,0,0,0,0,1,0,0,2,1,4,2,1,0,1,1,1,2,1,1
349,3,2005-03-20 21:55:29,1,United States,08536,24,1,4,0,0,0,0,0,0,1,0,0,1,1,5,0,1,10,1,1,1,3,1,0
350,2,2005-03-20 22:50:33,1,United States,68134,34,1,4,1,0,0,0,0,0,0,0,0,1,2,5,1,0,500,1,1,1,3,1,0
351,1,2005-03-20 23:00:32,1,United States,72936,17,0,3,1,1,0,0,0,0,0,0,0,1,1,5,2,1,2,1,1,1,2,1,1
352,1,2005-03-21 00:16:09,3,Canada,00000,31,1,1,1,0,0,0,0,0,0,0,0,1,1,5,1,0,0,1,1,1,3,1,1
353,2,2005-03-21 01:59:56,5,Nepal,00000,54,0,2,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,1,1,1,1,1,1
354,2,2005-03-21 02:06:31,5,New Zealand,00000,20,0,4,1,0,0,0,0,0,0,0,0,1,4,4,3,0,11,1,1,1,3,1,1
355,3,2005-03-21 02:50:15,2,United Kingdom,00000,15,1,1,1,0,0,0,0,0,0,0,0,1,1,4,0,0,5,1,1,1,2,1,0
356,3,2005-03-21 03:01:23,1,United States,11226,21,0,2,1,0,0,0,0,0,0,0,0,1,1,5,1,1,0,1,1,1,3,1,1
357,2,2005-03-21 03:28:31,5,Netherlands,00000,39,1,3,0,0,1,0,0,0,0,0,0,1,1,5,0,1,0,1,1,1,3,1,1
358,2,2005-03-21 04:28:25,2,United Kingdom,00000,43,0,2,0,0,1,0,0,0,0,0,0,1,1,4,1,0,1,1,1,1,2,1,1
359,3,2005-03-21 05:45:46,1,United States,01096,36,1,4,0,0,0,0,0,0,1,0,0,1,1,5,2,1,0,1,1,1,3,1,1
360,3,2005-03-21 05:47:40,5,Spain,00000,24,1,3,0,0,0,0,0,0,1,0,0,1,2,5,3,1,100,1,1,1,2,1,1
361,2,2005-03-21 05:59:27,2,United Kingdom,00000,13,0,3,1,0,0,0,0,0,0,0,0,1,2,4,3,1,10,2,2,2,3,3,1
362,3,2005-03-21 06:33:05,5,Austria,00000,45,0,3,0,0,1,0,0,0,0,0,0,1,2,5,1,1,0,1,1,1,2,1,1
363,3,2005-03-21 07:06:10,5,Germany,00000,53,1,1,0,1,0,0,0,0,0,0,0,1,2,4,0,0,0,1,1,1,2,1,1
364,2,2005-03-21 08:02:35,1,United States,43055,17,1,4,1,0,0,0,0,0,0,0,0,2,1,5,3,1,30,1,1,1,2,1,1
365,2,2005-03-21 08:57:03,5,Belgium,00000,52,1,4,0,0,1,0,0,0,0,0,0,1,1,4,2,1,0,1,1,1,2,1,1
366,3,2005-03-21 08:59:41,5,Finland,00000,33,0,2,0,0,1,0,0,0,0,0,0,1,2,5,3,0,0,1,1,1,3,1,1
367,3,2005-03-21 09:07:27,2,United Kingdom,00000,23,1,4,0,0,1,0,0,0,0,0,0,1,2,5,1,0,10,1,1,1,3,1,1
368,1,2005-03-21 09:33:39,2,United Kingdom,00000,19,0,4,0,0,0,0,0,0,0,0,1,1,2,5,3,1,95,1,1,1,3,1,0
369,2,2005-03-21 10:43:22,1,United States,43065,17,0,4,1,0,0,0,0,0,0,0,0,1,3,5,3,1,10,1,1,1,3,1,0
370,3,2005-03-21 11:07:55,2,United Kingdom,00000,21,0,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,5,1,1,1,3,1,1
371,2,2005-03-21 11:08:07,1,United States,60660,27,0,3,0,0,0,0,0,0,1,0,0,1,1,5,1,1,0,1,1,1,3,1,1
372,3,2005-03-21 11:39:02,1,United States,34205,20,0,3,0,0,0,0,0,0,1,0,0,1,4,4,3,1,5,1,1,1,2,1,1
373,1,2005-03-21 12:16:53,1,United States,10021,33,0,2,0,0,1,0,0,0,0,0,0,1,2,5,2,1,5,1,1,1,3,1,1
374,2,2005-03-21 12:32:50,1,United States,02446,24,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,1
375,3,2005-03-21 12:46:01,1,United States,37919,19,1,3,0,0,1,0,0,0,0,0,0,2,1,4,3,1,150,1,1,1,3,1,1
376,3,2005-03-21 13:39:20,1,United States,20814,25,0,3,0,0,1,0,0,0,0,0,0,1,2,5,1,0,0,1,1,1,3,1,1
377,3,2005-03-21 13:46:25,1,United States,43026,21,1,4,1,1,0,0,0,0,0,0,1,1,1,5,3,1,20,3,2,2,3,2,1
378,2,2005-03-21 14:30:37,2,United Kingdom,00000,40,0,2,0,0,1,0,0,0,0,0,0,2,1,5,2,1,0,1,1,1,3,1,1
379,2,2005-03-21 14:33:51,1,United States,90291,32,1,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,5,1,1,1,3,1,1
