%This file describes the demographics of the users
%Generated by Matt Salganik on 20070108
%Experiment 4
209,4,2005-04-08 15:23:46,4,Brazil,00000,18,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,1500,2,3,1,3,1,1
210,4,2005-04-08 15:36:26,1,United States,98144,27,0,2,1,0,0,0,0,0,0,0,0,1,2,5,1,0,0,1,1,1,3,1,0
211,3,2005-04-08 15:37:51,4,Brazil,00000,20,0,4,1,0,0,0,0,0,0,0,0,1,1,4,3,0,60,1,1,1,2,1,0
212,3,2005-04-08 15:39:41,1,United States,22314,34,0,2,1,0,0,0,0,0,0,0,0,1,2,4,3,1,0,1,1,1,3,1,1
213,2,2005-04-08 15:39:46,1,United States,10011,37,1,4,1,0,0,0,0,0,0,0,0,2,2,5,3,1,50,1,1,1,3,1,1
214,4,2005-04-08 15:39:57,1,United States,01760,36,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,5,1,1,1,3,1,1
215,4,2005-04-08 15:42:16,4,Brazil,00000,45,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,0,400,1,1,1,3,1,1
216,3,2005-04-08 15:43:23,1,United States,02905,36,1,2,1,0,0,0,0,0,0,0,0,1,2,5,3,1,50,1,1,1,3,1,1
217,4,2005-04-08 15:43:37,1,United States,60618,31,0,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,30,1,1,1,3,1,1
218,1,2005-04-08 15:45:00,1,United States,98045,38,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,300,1,1,1,3,1,1
219,4,2005-04-08 15:45:46,5,Switzerland,00000,29,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,15,1,1,1,3,1,1
220,1,2005-04-08 15:47:02,1,United States,11105,29,0,3,1,0,0,0,0,0,0,0,0,1,3,5,3,1,20,2,1,1,3,1,0
221,2,2005-04-08 15:51:18,1,United States,20007,28,0,4,1,0,0,0,0,0,0,0,0,1,4,5,3,0,200,1,1,1,2,1,1
222,2,2005-04-08 15:51:25,1,United States,78759,55,1,2,1,0,0,0,0,0,0,0,0,1,2,5,1,1,0,1,1,1,2,1,1
223,4,2005-04-08 15:53:08,1,United States,11220,49,0,3,0,0,1,0,0,0,0,0,0,1,1,4,1,0,0,1,1,1,2,1,1
224,1,2005-04-08 15:55:28,1,United States,47429,36,1,1,1,0,0,0,0,0,0,0,0,1,2,5,3,1,40,1,1,1,3,1,1
225,4,2005-04-08 15:58:46,4,Brazil,00000,19,1,3,1,0,0,0,0,0,0,0,0,1,1,4,1,0,0,1,1,1,3,1,0
226,4,2005-04-08 15:59:58,1,United States,80205,32,0,3,1,0,0,0,0,0,0,0,0,1,2,4,3,1,600,1,1,1,3,1,1
227,1,2005-04-08 16:00:23,1,United States,40216,21,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,2,1,2,3,2,1
228,4,2005-04-08 16:02:41,4,Brazil,00000,28,1,3,0,0,0,0,0,0,0,0,1,1,1,5,1,1,10,1,1,1,3,1,1
229,2,2005-04-08 16:02:50,2,United Kingdom,00000,23,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,5,1,1,1,3,1,1
230,4,2005-04-08 16:03:47,2,United Kingdom,00000,38,1,2,0,0,1,0,0,0,0,0,0,1,1,4,1,0,0,1,1,1,3,1,1
231,1,2005-04-08 16:04:28,4,Brazil,00000,32,1,1,1,0,0,0,0,0,0,0,0,1,1,3,1,1,3,1,1,1,3,1,0
232,4,2005-04-08 16:05:09,4,Brazil,00000,18,0,3,0,0,0,0,0,0,0,0,1,1,1,4,3,0,15,1,1,1,3,1,1
233,3,2005-04-08 16:05:34,1,United States,15241,30,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,36,1,1,1,3,1,1
234,3,2005-04-08 16:05:41,5,Portugal,00000,24,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,0,20,1,1,1,3,1,1
235,1,2005-04-08 16:07:23,1,United States,80209,46,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,100,1,1,1,3,1,1
236,3,2005-04-08 16:09:51,1,United States,11201,28,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,30,1,1,1,3,1,1
237,3,2005-04-08 16:10:46,1,United States,98122,38,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,110,1,1,1,3,1,1
238,4,2005-04-08 16:11:58,4,Brazil,00000,18,0,3,0,0,0,0,0,0,0,0,1,1,1,4,3,0,15,1,1,1,3,1,1
239,4,2005-04-08 16:15:26,1,United States,80230,26,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,10,1,1,1,3,1,1
240,2,2005-04-08 16:15:54,4,Brazil,00000,28,1,4,0,0,0,0,0,0,0,0,1,1,2,5,3,1,0,2,1,1,3,1,1
241,3,2005-04-08 16:19:46,1,United States,60657,37,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,40,1,1,1,3,1,1
242,4,2005-04-08 16:20:58,4,Brazil,00000,19,0,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,30,1,1,1,3,1,1
243,3,2005-04-08 16:22:42,4,Brazil,00000,19,0,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,30,1,1,1,3,1,1
244,1,2005-04-08 16:24:44,4,Brazil,00000,15,0,3,1,0,0,0,0,0,0,0,0,1,1,4,2,1,20,1,1,1,3,1,1
245,1,2005-04-08 16:25:16,4,Brazil,00000,27,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,10,1,1,1,3,1,1
246,3,2005-04-08 16:28:45,1,United States,32119,29,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,50,1,1,1,3,1,1
247,1,2005-04-08 16:30:02,4,Brazil,00000,21,1,1,0,0,0,1,0,0,0,0,0,1,2,5,1,1,500,1,1,1,3,1,1
248,4,2005-04-08 16:30:30,4,Brazil,00000,15,0,3,1,0,0,0,0,0,0,0,0,1,1,4,2,1,15,1,1,1,3,1,1
249,4,2005-04-08 16:30:57,1,United States,19115,57,1,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,25,1,1,1,2,1,1
250,3,2005-04-08 16:30:57,1,United States,97402,24,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,25,1,1,1,3,1,1
251,4,2005-04-08 16:33:37,1,United States,30135,50,1,2,1,0,0,0,0,0,0,0,0,1,2,5,3,1,100,1,1,1,3,1,1
252,1,2005-04-08 16:40:02,1,United States,50036,35,1,3,1,0,0,0,0,0,0,0,0,1,1,4,1,1,30,1,1,1,3,1,1
253,1,2005-04-08 16:43:14,1,United States,02131,30,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,10,1,1,1,3,1,1
254,4,2005-04-08 16:44:09,5,Sweden,00000,59,1,2,0,0,1,0,0,0,0,0,0,1,1,5,2,0,0,1,1,1,2,1,1
255,1,2005-04-08 16:50:26,1,United States,78731,28,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,20,1,1,1,3,1,1
256,4,2005-04-08 16:51:04,1,United States,94109,36,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,100,1,1,1,3,1,1
257,3,2005-04-08 16:52:03,1,United States,90703,22,0,2,1,0,0,0,0,0,0,0,0,1,1,5,3,1,10,1,1,1,3,1,0
258,4,2005-04-08 16:54:23,1,United States,35405,23,1,3,1,0,0,0,0,0,0,0,0,1,1,5,0,1,10,1,1,1,3,1,0
259,1,2005-04-08 16:54:31,4,Brazil,00000,51,1,3,0,1,0,0,0,0,0,0,0,1,1,4,1,1,7,1,1,1,3,1,1
260,4,2005-04-08 16:55:07,1,United States,84092,30,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,1
261,1,2005-04-08 16:56:57,4,Brazil,00000,51,1,3,0,1,0,0,0,0,0,0,0,1,1,4,1,1,7,1,1,1,3,1,1
262,1,2005-04-08 16:58:29,1,United States,27604,29,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,15,1,1,2,3,2,1
263,1,2005-04-08 16:59:27,1,United States,02446,36,1,2,1,0,0,0,0,0,0,0,0,1,2,5,1,1,2,1,1,1,3,1,1
264,4,2005-04-08 17:00:12,1,United States,90069,45,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,25,1,1,1,3,1,1
265,4,2005-04-08 17:00:18,1,United States,30609,18,0,3,1,0,0,0,0,0,0,0,0,1,1,4,1,1,20,1,1,1,3,1,1
266,2,2005-04-08 17:02:44,4,Brazil,00000,18,0,4,1,0,0,0,0,0,0,0,0,1,1,4,3,0,70,1,1,1,3,1,1
267,4,2005-04-08 17:03:01,4,Brazil,00000,18,0,4,1,0,0,0,0,0,0,0,0,1,1,4,3,0,70,1,1,1,3,1,1
268,1,2005-04-08 17:04:26,1,United States,19446,36,1,4,1,0,0,0,0,0,0,0,0,2,1,4,3,1,100,1,1,1,3,1,1
269,4,2005-04-08 17:05:04,4,Brazil,00000,17,0,4,1,0,0,0,0,0,0,0,0,1,1,4,3,0,50,1,1,1,2,1,1
270,1,2005-04-08 17:07:47,3,Canada,00000,21,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,1000,1,1,1,3,1,0
271,3,2005-04-08 17:08:40,1,United States,11211,33,1,4,1,0,0,0,0,0,0,0,0,1,2,3,3,1,15,1,1,1,3,1,1
272,4,2005-04-08 17:14:43,4,Brazil,00000,15,1,3,0,1,0,0,0,0,0,0,0,1,1,4,3,1,40,1,1,1,3,1,1
273,2,2005-04-08 17:15:08,1,United States,10128,29,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,10,1,1,1,3,1,1
274,2,2005-04-08 17:20:22,1,United States,30324,24,1,3,0,0,0,0,0,0,1,0,0,1,2,5,3,1,40,1,1,1,3,1,1
275,4,2005-04-08 17:22:40,1,United States,94025,26,0,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,50,1,1,1,3,1,1
276,4,2005-04-08 17:24:57,1,United States,77050,49,1,4,1,0,0,0,0,0,0,0,0,1,1,5,1,1,5,1,1,1,3,2,1
277,1,2005-04-08 17:27:00,4,Brazil,00000,40,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,20,1,1,1,3,1,1
278,4,2005-04-08 17:27:21,1,United States,30032,27,1,3,0,0,0,0,0,0,1,0,0,1,2,5,3,1,0,1,1,1,3,1,1
279,4,2005-04-08 17:27:48,1,United States,27510,36,0,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,40,1,1,1,3,1,1
280,4,2005-04-08 17:29:01,1,United States,98102,26,0,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,5,1,1,1,3,1,1
281,1,2005-04-08 17:33:22,4,Brazil,00000,23,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,10,1,1,1,1,1,0
282,4,2005-04-08 17:38:48,4,Brazil,00000,38,1,2,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,1,1,1,3,1,1
283,4,2005-04-08 17:39:47,1,United States,11238,33,1,3,0,0,0,0,0,0,1,0,0,1,1,5,3,1,50,1,1,1,3,1,1
284,3,2005-04-08 17:40:20,5,Brunei,00000,47,1,1,0,1,0,0,0,0,0,0,0,1,1,4,3,1,57,1,1,1,3,1,1
285,2,2005-04-08 17:41:05,4,Brazil,00000,29,0,3,1,1,0,0,1,1,0,0,0,1,2,4,2,1,40,1,2,2,3,2,1
286,3,2005-04-08 17:43:04,1,United States,91505,31,1,2,1,0,0,0,0,0,0,0,0,1,2,5,2,1,10,1,1,1,3,1,0
287,4,2005-04-08 17:45:28,1,United States,14850,20,1,4,0,0,0,0,0,0,1,0,0,1,1,5,3,1,5,1,1,1,3,1,1
288,1,2005-04-08 17:46:02,1,United States,10027,20,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,50,1,1,1,3,1,1
289,2,2005-04-08 17:46:44,1,United States,61801,31,0,3,1,0,0,0,0,0,0,0,0,1,2,5,2,1,20,1,1,1,3,1,1
290,4,2005-04-08 17:51:12,4,Brazil,00000,21,0,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,33,1,1,1,3,1,1
291,3,2005-04-08 17:52:40,1,United States,19104,25,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,0,5,1,1,1,3,1,1
292,3,2005-04-08 17:53:44,4,Brazil,00000,21,0,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,33,1,1,1,3,1,1
293,4,2005-04-08 17:54:19,1,United States,33763,37,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,1
294,2,2005-04-08 17:54:56,1,United States,77382,23,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,30,1,2,1,3,2,1
295,4,2005-04-08 17:55:46,4,Brazil,00000,29,1,4,1,1,1,0,0,0,0,0,0,1,1,5,3,1,1,1,1,1,3,1,1
296,4,2005-04-08 18:04:04,1,United States,67212,37,1,3,1,0,0,0,0,0,0,0,0,1,2,5,2,1,32,1,1,1,3,1,1
297,2,2005-04-08 18:11:32,4,Brazil,00000,21,1,3,0,1,1,0,1,1,1,0,0,1,1,5,1,1,60,2,2,2,2,2,1
298,2,2005-04-08 18:17:08,1,United States,76201,25,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,100,1,1,1,3,1,1
299,3,2005-04-08 18:22:40,5,Australia,00000,44,0,2,0,0,1,0,0,0,0,0,0,1,1,5,3,1,4,1,1,1,3,1,1
300,2,2005-04-08 18:23:08,1,United States,94702,51,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,50,1,1,1,3,1,1
301,2,2005-04-08 18:23:11,1,United States,98052,19,0,3,0,0,1,0,0,0,0,0,0,1,2,5,1,0,40,1,1,1,2,1,1
302,4,2005-04-08 18:23:14,1,United States,84025,40,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,100,1,1,1,3,1,1
303,4,2005-04-08 18:23:38,1,United States,85234,27,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,120,1,1,1,3,1,1
304,2,2005-04-08 18:24:11,4,Brazil,00000,21,1,4,1,1,0,0,0,0,0,0,0,1,1,5,3,0,10,1,1,1,3,1,1
305,4,2005-04-08 18:26:38,4,Brazil,00000,16,0,3,1,1,1,0,0,0,0,0,0,1,1,4,3,1,30,1,1,2,3,2,1
306,4,2005-04-08 18:27:31,1,United States,75230,42,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,1,1,1,1,3,1,1
307,3,2005-04-08 18:32:03,4,Brazil,00000,36,1,3,1,0,0,0,0,0,0,0,0,1,2,4,1,0,20,1,1,1,1,1,1
308,2,2005-04-08 18:36:16,1,United States,90630,23,0,4,1,0,0,0,0,0,0,0,0,1,2,4,1,1,20,1,1,1,2,1,1
309,4,2005-04-08 18:36:49,1,United States,53704,50,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,25,1,1,1,3,1,1
310,4,2005-04-08 18:40:51,1,United States,23223,35,1,2,1,0,0,0,0,0,0,0,0,1,1,4,2,1,5,1,1,1,3,1,1
311,3,2005-04-08 18:43:26,1,United States,77566,22,0,2,0,0,0,0,0,0,1,0,0,1,1,5,2,1,0,1,1,1,3,1,1
312,4,2005-04-08 18:53:30,1,United States,19064,24,0,4,0,0,1,0,0,0,0,0,0,1,1,5,1,1,10,1,1,1,3,1,1
313,4,2005-04-08 18:53:42,5,Mexico,00000,35,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,40,1,1,1,3,1,1
314,2,2005-04-08 18:56:03,1,United States,06511,29,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,25,1,1,1,3,1,1
315,1,2005-04-08 19:04:53,1,United States,90026,24,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,10,1,1,1,3,1,1
316,1,2005-04-08 19:07:53,4,Brazil,00000,27,1,3,0,0,0,0,0,0,0,0,1,1,1,5,2,1,2,3,3,3,3,3,1
317,1,2005-04-08 19:08:45,4,Brazil,00000,18,1,3,0,0,0,0,0,0,0,0,1,1,1,4,2,1,10,1,1,1,2,1,1
318,1,2005-04-08 19:10:01,1,United States,90028,27,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,5,1,1,1,3,1,1
319,3,2005-04-08 19:10:26,1,United States,10019,25,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,30,1,1,1,3,1,1
320,1,2005-04-08 19:10:58,4,Brazil,00000,19,1,1,1,1,0,0,0,0,0,0,0,1,1,5,3,0,0,1,1,1,2,1,1
321,4,2005-04-08 19:12:28,4,Brazil,00000,37,1,2,1,0,0,0,0,0,0,0,0,1,1,5,0,0,0,1,1,1,2,1,1
322,4,2005-04-08 19:12:52,4,Brazil,00000,19,1,1,1,0,0,0,0,0,0,0,0,1,1,5,3,0,0,1,1,1,2,1,1
323,4,2005-04-08 19:21:30,1,United States,71203,19,1,2,1,0,0,0,0,0,0,0,0,1,1,5,1,1,2,1,1,1,2,1,1
324,4,2005-04-08 19:23:13,1,United States,94107,28,1,1,1,0,0,0,0,0,0,0,0,1,1,5,3,1,30,1,1,1,3,1,1
325,3,2005-04-08 19:25:28,4,Brazil,00000,18,0,4,1,0,0,1,1,0,0,0,1,1,1,4,2,1,19,2,2,2,2,2,1
326,2,2005-04-08 19:26:58,4,Brazil,00000,19,0,1,1,0,0,0,0,0,0,0,0,1,1,4,3,1,5,1,1,1,3,1,0
327,3,2005-04-08 19:30:00,4,Brazil,00000,17,1,4,0,1,0,0,0,0,0,0,0,1,1,4,3,0,10,1,1,2,3,1,1
328,1,2005-04-08 19:32:24,4,Brazil,00000,20,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,0
329,1,2005-04-08 19:33:27,1,United States,06360,27,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,3,1,1
330,3,2005-04-08 19:35:00,4,Brazil,00000,25,1,4,0,1,0,0,0,0,0,0,0,1,1,4,3,1,450,1,2,1,2,3,0
331,4,2005-04-08 19:40:01,1,United States,11581,45,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,10,1,2,1,3,1,1
332,2,2005-04-08 19:40:38,4,Brazil,00000,20,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,1
333,4,2005-04-08 19:41:54,4,Brazil,00000,14,1,4,0,1,0,0,0,0,0,0,0,1,1,4,3,1,25,1,1,1,3,1,0
334,2,2005-04-08 19:46:11,3,Canada,00000,18,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,500,1,1,1,2,1,1
335,4,2005-04-08 19:47:00,4,Brazil,00000,32,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,200,1,1,1,3,1,0
336,3,2005-04-08 19:48:46,1,United States,94708,25,0,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,10,1,1,1,3,1,1
337,2,2005-04-08 19:55:06,4,Brazil,00000,19,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,8,1,2,1,3,1,1
338,4,2005-04-08 19:57:24,4,Brazil,00000,38,1,3,0,0,1,0,0,0,0,0,0,1,1,4,1,1,6,1,1,1,3,1,1
339,2,2005-04-08 19:58:57,4,Brazil,00000,14,1,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,10,1,1,1,3,1,1
340,4,2005-04-08 20:00:01,4,Brazil,00000,38,1,3,0,0,1,0,0,0,0,0,0,1,1,4,1,1,6,1,1,1,3,1,1
341,4,2005-04-08 20:00:01,4,Brazil,00000,27,1,3,0,0,0,0,0,0,1,0,0,1,1,5,3,1,100,1,1,1,1,1,1
342,4,2005-04-08 20:00:39,1,United States,94707,52,0,3,1,0,0,0,0,0,0,0,0,1,2,4,1,1,10,1,1,1,3,1,1
343,4,2005-04-08 20:01:29,1,United States,27104,36,0,2,1,0,0,0,0,0,0,0,0,1,1,2,3,1,25,1,1,1,3,1,0
344,4,2005-04-08 20:02:16,1,United States,11211,22,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,300,1,1,1,3,1,1
345,4,2005-04-08 20:02:33,4,Brazil,00000,20,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,20,1,1,1,3,1,1
346,4,2005-04-08 20:08:06,4,Brazil,00000,29,0,3,1,1,0,0,0,0,0,0,1,1,1,4,1,0,0,1,1,1,3,1,1
347,3,2005-04-08 20:12:21,4,Brazil,00000,16,1,4,1,0,0,0,0,0,0,0,1,1,1,4,3,1,20,2,2,2,2,2,1
348,2,2005-04-08 20:15:29,4,Brazil,00000,16,1,4,1,0,0,0,0,0,0,0,1,1,1,4,3,1,20,2,2,2,2,2,1
349,4,2005-04-08 20:20:35,1,United States,53703,26,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,3,1,1
350,4,2005-04-08 20:20:42,1,United States,08805,21,1,4,1,0,0,0,0,0,0,0,0,2,1,4,3,1,50,1,1,1,2,1,1
351,3,2005-04-08 20:26:41,4,Brazil,00000,17,0,3,1,0,0,0,0,0,0,0,0,2,1,4,1,1,12,1,1,1,3,3,1
352,3,2005-04-08 20:26:54,1,United States,95008,20,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,20,1,1,1,3,1,1
353,2,2005-04-08 20:29:24,4,Brazil,00000,51,0,1,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,1
354,1,2005-04-08 20:35:23,4,Brazil,00000,51,0,1,1,0,0,0,0,0,0,0,0,1,4,5,3,1,0,1,1,1,3,1,1
355,1,2005-04-08 20:36:58,4,Brazil,00000,20,1,3,1,1,1,1,1,1,1,0,0,1,1,5,1,1,60,1,1,1,2,1,1
356,4,2005-04-08 20:37:10,1,United States,02906,31,1,3,0,0,0,0,0,0,1,0,0,1,1,5,1,0,0,1,1,1,3,1,0
357,4,2005-04-08 20:42:24,1,United States,98144,44,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,15,1,1,1,3,1,1
358,2,2005-04-08 20:43:32,4,Brazil,00000,30,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,50,2,1,1,3,1,1
359,1,2005-04-08 20:44:49,4,Brazil,00000,30,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,50,2,1,1,3,1,1
360,2,2005-04-08 20:47:03,1,United States,62881,36,0,2,0,0,0,0,0,0,1,0,0,1,1,5,0,1,3,1,1,1,3,1,1
361,4,2005-04-08 20:48:30,4,Brazil,00000,19,1,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,60,1,1,1,3,1,1
362,4,2005-04-08 20:49:02,5,Puerto Rico,00000,33,1,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,0,1,1,1,3,1,1
363,3,2005-04-08 20:51:02,4,Brazil,00000,19,1,1,1,0,0,0,0,0,0,0,0,1,1,4,3,0,17,2,1,2,2,2,1
364,4,2005-04-08 20:52:01,1,United States,46601,28,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,30,1,1,1,3,1,1
365,2,2005-04-08 20:52:52,4,Brazil,00000,15,1,2,0,1,0,0,0,0,0,0,0,1,1,5,1,1,0,1,1,2,3,2,0
366,4,2005-04-08 20:57:00,4,Brazil,00000,11,1,3,1,0,0,0,0,0,0,0,0,2,1,5,3,1,0,1,1,1,2,1,1
367,4,2005-04-08 20:58:16,1,United States,15221,33,1,1,0,0,1,0,0,0,0,0,0,1,1,5,1,1,0,1,1,1,3,1,1
368,1,2005-04-08 21:03:06,1,United States,94132,27,1,2,1,0,0,0,0,0,0,0,0,1,2,5,2,1,0,1,1,1,3,1,0
369,4,2005-04-08 21:08:23,4,Brazil,00000,54,1,4,1,1,0,0,0,0,0,0,0,1,1,5,2,1,100,1,1,1,3,1,1
370,4,2005-04-08 21:09:17,1,United States,93309,45,1,3,0,0,1,0,0,0,0,0,0,1,1,5,3,0,0,1,1,1,3,1,1
371,4,2005-04-08 21:11:23,4,Brazil,00000,17,0,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,25,1,1,1,3,1,1
372,4,2005-04-08 21:12:34,1,United States,01770,43,1,1,1,0,0,0,0,0,0,0,0,1,1,5,3,1,15,1,1,1,2,1,1
373,4,2005-04-08 21:13:49,4,Brazil,00000,34,1,3,0,0,0,0,0,0,0,0,1,1,1,4,0,1,0,1,1,2,3,1,1
374,4,2005-04-08 21:19:53,4,Brazil,00000,19,0,1,0,1,0,0,0,0,0,0,0,1,1,3,3,1,20,1,1,1,3,1,1
375,2,2005-04-08 21:21:48,1,United States,95131,25,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,0
376,3,2005-04-08 21:23:05,1,United States,93702,37,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,30,1,1,1,3,1,1
377,4,2005-04-08 21:24:13,4,Brazil,00000,37,1,3,1,1,0,0,0,0,0,0,0,1,4,4,3,1,10,1,1,1,3,1,1
378,3,2005-04-08 21:24:31,4,Brazil,00000,34,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,0,150,1,1,1,3,1,1
379,4,2005-04-08 21:26:04,1,United States,60201,20,0,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,100,1,1,1,3,1,1
380,3,2005-04-08 21:26:21,1,United States,63119,30,1,2,1,0,0,0,0,0,0,0,0,1,1,5,1,1,2,1,1,1,3,1,0
381,4,2005-04-08 21:26:39,1,United States,55902,44,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,0,4,1,1,1,3,1,1
382,4,2005-04-08 21:26:57,4,Brazil,00000,18,1,4,1,1,0,0,0,0,0,0,1,1,1,4,2,1,15,1,3,3,2,2,1
383,2,2005-04-08 21:29:25,1,United States,53704,25,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,2,1,2,3,1,0
384,3,2005-04-08 21:29:54,4,Brazil,00000,21,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,300,1,1,1,3,1,1
385,3,2005-04-08 21:31:55,1,United States,11367,30,0,1,0,0,1,0,0,0,0,0,0,1,1,5,1,1,4,1,1,1,2,1,1
386,3,2005-04-08 21:39:38,4,Brazil,00000,20,0,3,1,0,0,0,0,0,0,0,0,1,1,4,1,0,2,1,1,1,3,1,1
387,1,2005-04-08 21:39:55,1,United States,21005,23,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,500,1,1,1,2,1,0
388,2,2005-04-08 21:41:21,4,Brazil,00000,27,1,1,1,0,0,0,0,0,0,0,0,1,1,5,3,1,5,1,1,1,3,1,1
389,1,2005-04-08 21:43:15,1,United States,92101,43,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,1
390,2,2005-04-08 21:43:58,1,United States,11215,52,0,2,0,0,1,0,0,0,0,0,0,1,1,4,2,1,3,1,1,1,2,1,1
391,2,2005-04-08 21:44:04,4,Brazil,00000,21,1,3,1,0,0,0,0,0,0,0,0,1,1,4,0,0,0,1,1,1,3,1,0
392,1,2005-04-08 21:44:18,1,United States,93955,27,0,2,1,0,0,0,0,0,0,0,0,1,1,5,2,1,5,1,1,1,3,1,1
393,4,2005-04-08 21:44:19,1,United States,60532,17,0,2,1,0,0,0,0,0,0,0,0,1,1,5,0,1,0,1,1,1,2,1,1
394,4,2005-04-08 21:44:43,4,Brazil,00000,23,1,3,0,1,0,0,0,0,0,0,0,1,1,5,3,1,3,2,2,2,3,2,1
395,4,2005-04-08 21:44:44,4,Brazil,00000,21,1,3,1,0,0,0,0,0,0,0,0,1,1,4,0,0,0,1,1,1,3,1,0
396,3,2005-04-08 21:45:18,1,United States,41015,28,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,30,1,1,1,3,1,1
